time,mc energy,min energy
37351,42.894634352950355,3.3806539406973846
37401,40.84042643137498,3.367874087827158
37451,40.01269282571306,3.3499761239485037
37501,36.85576698371084,3.347947387464504
37551,34.24059718627071,3.3491315549804925
37601,31.675145323846706,3.3480937864964893
37651,29.211068002693427,3.3474270780124846
37701,26.762477598667626,3.3460138255284826
37751,25.120098176735084,3.334926828091149
37801,24.620098176735006,3.316195948091218
37851,23.00197378275221,3.303182522205593
37901,20.414282458176757,3.296973190477823
37951,17.91993470827213,3.291703766750049
38001,15.44983380958121,3.2845834670222818
38051,12.988192392532355,3.2781297112945125
38101,10.527955250020536,3.270931623566746
38151,9.593169406629297,3.254753537626691
38201,9.093169406629308,3.2371380496267563
38251,8.593169406629318,3.2166495656268324
38301,8.093169406629329,3.1987430176268985
38351,127.71316940662933,3.1800965616269674
38401,487.58316940662945,3.161492317627036
38451,487.0831694066299,3.1428080736271053
38501,486.58316940663036,3.12263958962718
38551,483.11975204651696,3.115645297688401
38601,479.0358080735577,3.1151408012043955
38651,475.42151338248556,3.1129076407203966
38701,472.10472909750007,3.112571992236391
38751,469.13051299200623,3.112520767752384
38801,466.32086742115683,3.110245395268385
38851,463.54325330427235,3.1089987787843825
38901,460.82666569631647,3.10766773830038
38951,458.9986658146822,3.100262650240323
39001,458.24508998127857,3.1041608275472754
39051,455.77486259837957,3.3603353738834114
39101,453.502353102467,3.6156878002195505
39151,451.2587383861498,3.8697670465556944
39201,449.0229612269983,4.125861592891749
39251,446.79929142405155,4.175980885292043
39301,444.6345316777135,4.152858344596486
39351,442.49743670730305,4.130311503900928
39401,441.7255143207782,4.103848445250517
39451,441.7255143207782,4.0770096452505005
39501,441.7255143207782,4.048201045250483
39551,441.7255143207782,4.020514645250467
39601,441.5755143207783,3.990174123171597
39651,441.0755143207788,3.8954200631716858
39701,439.9956824546564,3.7994290127015864
39751,436.48638405699097,3.7228692453431638
39801,433.5929446287166,3.649214917984738
39851,430.99293943678634,3.5787274826263102
39901,429.83214750125916,3.4907700314845047
39951,426.92568076906474,3.611666968429703
40001,423.6309933849889,3.807998236193455
40051,420.57153870030925,4.010172019957176
40101,417.76307377230916,4.078621243316457
40151,415.0823240332555,4.06960111988464
40201,412.52214967641765,4.059454992452817
40251,409.9976589004303,4.050229021021
40301,407.4948685852738,4.040671509589181
40351,406.37919978524076,4.027347223439145
40401,406.37919978524076,4.009347299439074
40451,406.15919978524096,3.991250143439054
40501,405.6591997852414,3.9738503754390853
40551,401.74305018452696,4.208732193100336
40601,398.6856150685991,4.223068252038053
40651,396.0127374013155,4.210346940757774
40701,393.3876607917688,4.196095549477491
40751,392.5097615492864,4.175668396442143
40801,392.5097615492864,4.149065196442056
40851,392.5097615492864,4.11994482104711
40901,392.5097615492864,4.0222936850466
40951,392.12976154928674,3.9259869050465537
41001,390.23268098409187,3.922804085131016
41051,386.16509439235705,4.044494461507919
41101,382.58463832518237,4.034416486558041
41151,379.3684902485352,4.024982351608165
41201,376.51016784723697,4.014701976658287
41251,373.7906076509139,4.0058712017084135
41301,372.38392667250304,3.9862800842294868
41351,371.51537890837943,3.99468562976005
41401,368.4535310437224,4.30946940506509
41451,365.67676796111175,4.378888716820152
41501,363.0149304127575,4.399284406639288
41551,362.59596724860415,4.3929579058103725
41601,362.59596724860415,4.380453481810401
41651,362.59596724860415,4.297888012430851
41701,362.59596724860415,4.202076140430352
41751,362.59596724860415,4.104494820429842
41801,362.59596724860415,4.006133868429329
41851,362.1359672486046,3.906698376429385
41901,359.55616632702475,3.950271534556034
41951,355.45081343766816,4.143840634319345
42001,351.97642587040065,4.233066313716993
42051,351.97642587040065,4.202949013716975
42101,351.97642587040065,4.1366512803261815
42151,351.97642587040065,4.036364520325658
42201,350.68162793724036,3.993266602527755
42251,346.5227652987166,4.111981665278529
42301,342.7325146973514,4.1025307272142655
42351,339.0906508121728,4.091488389149999
42401,335.6551451430349,4.080797951085734
42451,332.3244710521294,4.071184313021469
42501,329.02366341065965,4.060808474957205
42551,327.64808589135174,4.039325636970203
42601,327.64808589135174,4.010095936970186
42651,327.338085891352,3.980559736970277
42701,325.32006720261825,4.109668583599266
42751,322.48859256663184,4.153904599266051
42801,319.9049400700026,4.143841970699177
42851,317.817627947109,4.133966247388992
42901,317.817627947109,4.12258837538902
42951,317.817627947109,4.109671255389047
43001,317.817627947109,4.097876455389075
43051,317.817627947109,4.045124573432344
43101,317.5576279471092,3.9488577934321567
43151,314.5033418934455,4.032506391845633
43201,310.7927513412384,4.055687989077513
43251,307.55180042266613,4.046777807699965
43301,304.65315490191216,4.038634178322415
43351,301.95003514059744,4.031718260944861
43401,299.304783731422,4.023414631567309
43451,299.304783731422,4.012222151567334
43501,299.264783731422,3.9987027115673643
43551,298.7647837314225,3.9840840235673878
43601,297.9391397996932,3.9888221736416734
43651,294.7779934899705,4.019837000444026
43701,292.0777793654031,4.013705456716076
43751,289.4841015708436,4.005436400988112
43801,287.38895589321146,3.9981138892602015
43851,285.8998482800212,3.9891676414997765
43901,285.3998482800217,3.9708566694998444
43951,282.92435493459624,3.9998645925413454
44001,280.51644520119874,3.9173087987639397
44051,278.1618836389667,3.833678464986535
44101,275.9236671430366,3.750781219209129
44151,275.1239034533494,3.6591386672892683
44201,274.62390345334984,3.56143916728936
44251,272.16672467527684,3.4794123291400005
44301,269.1572522468772,3.4043103737815756
44351,267.6979055778943,3.3194459083039183
44401,265.68609994277864,3.3214126203080636
44451,261.9765307877791,3.477641902318282
44501,258.42608672705256,3.6388289763284964
44551,254.93083997419697,3.7948917143387146
44601,251.55712097796982,3.953310076348931
44651,248.22166906182565,3.9520139200660678
44701,244.9217098508871,3.9486523082006486
44751,241.6326641132395,3.9438216123352317
44801,238.36589909091535,3.938750916469816
44851,235.19132879600826,3.9350062246043964
44901,232.0123417250329,3.931273072738978
44951,228.84281304735086,3.9255849888735628
45001,225.6822754263121,3.920817217008146
45051,222.57893226311103,3.915054825142731
45101,219.6056789726445,3.908486429277317
45151,216.6792717922969,3.9038900414118993
45201,213.73882659248017,3.899042269546483
45251,210.7925663336634,3.894640345681066
45301,207.84718824717103,3.890307037815649
45351,207.06529995289432,3.87253407991183
45401,204.41326054357972,3.999046374411963
45451,201.55617672672065,3.9811224105056673
45501,198.93752486353264,3.9620440065993714
45551,196.4139440790233,3.9455062826930734
45601,193.89537948730083,3.9275357587867767
45651,191.36937416291045,3.9089203148804823
45701,190.11177825661883,3.885066261396113
45751,188.41195427669217,4.034622118492022
45801,185.61798406779172,4.015668611927944
45851,182.92655098549284,3.9976803853638834
45901,180.38149932595815,3.980093598799921
45951,177.95512511923536,3.962508732235959
46001,175.53474707250956,3.945889145671995
46051,173.75635470478488,3.9257330108085178
46101,173.25635470478534,3.9003365308085702
46151,171.7836021825889,3.9769061274001523
46201,168.97475044560534,4.2914870227052
46251,166.3467267819421,4.375687265198983
46301,163.76171436682355,4.353252703206177
46351,163.15747649357826,4.309765317127749
46401,163.15747649357826,4.25856736512754
46451,163.15747649357826,4.207943749127334
46501,163.15747649357826,4.153545925127112
46551,163.15747649357826,4.0872502310107635
46601,163.08747649357832,3.9851242070103217
46651,162.58747649357878,3.886916711010413
46701,159.16627172968057,3.962794898435999
46751,155.19560902688468,3.9387933814495493
46801,151.68808479789809,3.915120056463099
46851,148.37425287707808,3.8940722674766453
46901,145.1928019279466,3.8676913584901986
46951,142.23960218484984,3.841228401503752
47001,139.4424399658074,3.8149295405173054
47051,136.82553318098738,3.791420311530855
47101,134.70810873488932,3.7611352831614395
47151,132.74207688210532,3.9322859711271256
47201,129.1052786380046,4.270648919736828
47251,125.70607514275167,4.262126217983444
47301,122.32847112598463,4.253797356230062
47351,119.00805569392517,4.245342334476679
47401,115.69304292609489,4.2376533927233035
47451,112.39463775242244,4.229290690969921
47501,109.09564105888992,4.222386309216552
47551,105.79841874369932,4.212642167463158
47601,102.50449768457341,4.205402425709786
47651,99.22675168487909,4.196556683956399
47701,96.05726318189967,4.185732622202996
47751,93.01907429434353,4.182258720449657
47801,90.4805499633311,4.173468338696272
47851,88.09619415543938,4.166053236942898
47901,85.75178429664633,4.154435415189487
47951,83.45677197835337,4.145248153436097
48001,81.17944195941894,4.137276171682719
48051,78.8861141245565,4.127605869929325
48101,76.58797526622774,4.1209506881759586
48151,74.32055268924242,4.111803426422569
48201,72.0335720576552,4.102991524669183
48251,69.75905051194854,4.096677862915819
48301,67.50172456871277,4.088936601162444
48351,65.41319117228355,4.080776939409064
48401,63.304375306581036,4.072361917655681
48451,61.249678002313345,4.06294081590229
48501,59.245657349548196,4.055082674148912
48551,57.232902680335314,4.046372292395527
48601,55.23596890763331,4.037849590642144
48651,53.23496586472501,4.027342408888743
48701,51.2348572582711,4.018290507135355
48751,49.20769114410287,4.006592685381944
48801,47.2027597651408,3.9770033374977207
48851,45.20504479506615,3.935248838643693
48901,43.1929208819529,3.8927463437896654
48951,41.19517152580568,3.8498456689356386
49001,39.17229096508099,3.8025919260816154
49051,37.17862501234214,3.75857671122759
49101,35.16655072663416,3.7172520283735615
49151,33.160673301593164,3.671955729519537
49201,31.188177600839097,3.6343728466655043
49251,29.189468841972836,3.589539819811478
49301,27.173275507144137,3.540440268957456
49351,25.178399942704125,3.498175954103429
49401,23.1783259756373,3.452862927249405
49451,21.17807585004349,3.404829552395382
49501,19.17262001779918,3.354876913541362
49551,17.19990833583485,3.3146034986873323
49601,15.214618827719418,3.274241719833303
49651,13.217228508649177,3.22761597297928
49701,11.228321365861072,3.1809585901252566
49751,9.787758127883652,3.1142590816357982
49801,9.287758127883663,3.018677025635888
49851,8.787758127883674,2.9205709816359806
49901,128.40775812788368,2.8214936696360744
49951,488.27775812788377,2.7235774416361678
50001,487.7777581278842,2.626451029636259
50051,487.2777581278847,2.5280817136363525
50101,483.872887768762,2.640367003071002
50151,480.10744003017913,2.8407898868347496
50201,476.7616491270352,3.0378924225985013
50251,473.84954996375603,3.2353931383622525
50301,471.07109522940823,3.4318676781260042
50351,468.3734670425537,3.4472070318014145
50401,465.7382834106879,3.4358805817678193
50451,463.14184107606167,3.4261201317342196
50501,460.55653823389065,3.413384561700629
50551,458.06404108718624,3.4024826716670327
50601,455.5863129123032,3.3870027016334507
50651,453.2382956658778,3.3743501715998603
50701,450.8908726426596,3.3632729215662645
50751,448.55696056560026,3.3497404715326766
50801,446.2338785424568,3.33894626149908
50851,443.8990233197397,3.326742931465488
50901,441.65988738102516,3.3087680076339314
50951,440.2373921573833,3.2730520472133664
51001,436.68601084707115,3.264267825460578
51051,435.04891306146175,3.2325961547244932
51101,432.8886239671232,3.426362343229982
51151,430.31108735957804,3.7449496736927657
51201,427.80632743685555,3.867981833306364
51251,425.6511215270948,3.8782634153964355
51301,424.3172611921822,3.954746446482517
51351,422.06661960671124,4.0033313956700844
51401,420.0413851061084,3.990100482799798
51451,418.0338544902975,3.9779049619295694
51501,417.18107979719224,3.960259309080769
51551,414.5226686984438,3.95202871567716
51601,411.0655699968806,3.950693182671099
51651,407.9439080441187,3.949939769665036
51701,404.8462236289906,3.9486064486589747
51751,401.8377281437804,3.9460887956529183
51801,398.94994351544597,3.9452109586468556
51851,396.15137103605764,3.9435954256407957
51901,393.52385543858964,3.9431330726347316
51951,390.9068966363148,3.9417619636286707
52001,388.29209004112545,3.938415554622617
52051,385.6871897082498,3.9388953216165494
52101,383.1254063507505,3.9386329686104844
52151,380.54150351947584,3.9369752236044246
52201,377.9972554402371,3.9358929625983627
52251,375.42677632361756,3.931093235643037
52301,372.89221461940775,3.9251123049687657
52351,370.4771296476253,3.918461750294496
52401,368.0717306684551,3.9124008196202253
52451,365.6567801401055,3.906171424945955
52501,363.30570901905594,3.9006158862716833
52551,360.95242335123044,3.8947318835974127
52601,359.64464426673857,3.8837638350607464
52651,358.31480601098656,3.874941697907474
52701,356.10843302208815,3.875376043691923
52751,354.01853744260603,3.8753534614763736
